"Reserved Seating at AWS re:Invent 2016 - 10/12/2016 AM Session","https://www.youtube.com/watch?v=_ZQW7HJV0VE"
"Getting Started with AWS IoT - September 2016 Webinar Series","https://www.youtube.com/watch?v=BfvieRwulvc"
"Overview and Best Practices for Amazon Elastic Block Store - September 2016 Webinar Series","https://www.youtube.com/watch?v=rywzaki7aSg"
"Getting Started with Managed Database Services on AWS - September 2016 Webinar Series","https://www.youtube.com/watch?v=nvh3XypRSq0"
"Coding Apps in the Cloud to reduce costs up to 90% - September 2016 Webinar Series","https://www.youtube.com/watch?v=UqjiZcPINcg"
"Building Real-Time Data Analytics Applications on AWS - September 2016 Webinar Series","https://www.youtube.com/watch?v=pHZxA3eFr-E"
"AWS Services Overview - September 2016 Webinar Series","https://www.youtube.com/watch?v=4b3PNCSENvM"
"AWS Infrastructure as Code - September 2016 Webinar Series","https://www.youtube.com/watch?v=UsBjrNg6Pgs"
"Automating Compliance Defense in the Cloud - September 2016 Webinar Series","https://www.youtube.com/watch?v=WypftJGyx1E"
"Amazon Aurora New Features - September 2016 Webinar Series","https://www.youtube.com/watch?v=ySVj2Qfgydg"
"Addressing Amazon Inspector Assessment Findings - September 2016 Webinar Series","https://www.youtube.com/watch?v=s8krx9zbC1k"
"Test Android and iOS apps on Real Devices with AWS Device Farm - September Webinar Series","https://www.youtube.com/watch?v=-E-4B3vmmb0"
"Real-Time Data Processing Using AWS Lambda","https://www.youtube.com/watch?v=0py59oDiqgE"
"Getting Started with Cognito User Pools - September Webinar Series","https://www.youtube.com/watch?v=zmEaYbRwaWU"
"Log Analytics with Amazon Elasticsearch Service - September Webinar Series","https://www.youtube.com/watch?v=JlBNHLXb3rg"
"Migrate Your Data Warehouse to Amazon Redshift - September Webinar Series","https://www.youtube.com/watch?v=4R83qPr2A14"
"ECS: Monitoring Containers at Scale","https://www.youtube.com/watch?v=xJhoEO1Bqqg"
"Deep Dive: Amazon Redshift for Big Data Analytics - September Webinar Series","https://www.youtube.com/watch?v=ctLeU15pc00"
"AWS Lambda: Event-driven Code for Devices and the Cloud","https://www.youtube.com/watch?v=gEDp8wlmK3c"
"Running Microservices and Docker on AWS Elastic Beanstalk - August 2016 Monthly Webinar Series","https://www.youtube.com/watch?v=vaZmVSlWwyA"
"Getting Started with SQL Server 2016 on Amazon EC2 - August 2016 Monthly Webinar Series","https://www.youtube.com/watch?v=9VAzYEKMmvU"
"Best Practices for Building a Data Lake with Amazon S3 - August 2016 Monthly Webinar Series","https://www.youtube.com/watch?v=ra_jl81crS0"
"Getting Started with Serverless Architectures - August 2016 Monthly Webinar Series","https://www.youtube.com/watch?v=bj5Zc-_9pZg"
"Amazon Aurora for the Enterprise - August 2016 Monthly Webinar Series","https://www.youtube.com/watch?v=dLSPJ9J6FN8"
"Best Practices for Running SAP HANA Workloads with EC2 - August 2016 Monthly Webinar Series","https://www.youtube.com/watch?v=ZPzKFrurlIA"
"Best Practices for Data Center Migration Planning - August 2016 Monthly Webinar Series","https://www.youtube.com/watch?v=mXs004KN364"
"Introducing Amazon EMR Release 5.0 - August 2016 Monthly Webinar Series","https://www.youtube.com/watch?v=n1kV7HfNQ50"
"Managing Data with Amazon ElastiCache for Redis - August 2016 Monthly Webinar Series","https://www.youtube.com/watch?v=tkZbTJFuJQE"
"Best Practices for Managing Security Operations in AWS - AWS July 2016 Webinar Series","https://www.youtube.com/watch?v=8YWWkjZxRGY"
"SQL to NoSQL   Best Practices with Amazon DynamoDB - AWS July 2016 Webinar Series","https://www.youtube.com/watch?v=RLxWobyd2Tc"
"Mobile App Testing with AWS Device Farm - AWS July 2016 Webinar Series","https://www.youtube.com/watch?v=73eZuq8vdpQ"
"Intro to Elastic File System - AWS July 2016 Webinar Series","https://www.youtube.com/watch?v=AIF3Nvidi0I"
"Getting Started with IoT - AWS July 2016 Webinar Series","https://www.youtube.com/watch?v=aKGqOs6xlYM"
"Amazon EC2 Masterclass - AWS July 2016 Webinar Series","https://www.youtube.com/watch?v=fA3Ptf7hzCY"
"Getting Started with Amazon Redshift - AWS July 2016 Webinar Series","https://www.youtube.com/watch?v=s2EOL5HArLI"
"Running Fast, Interactive Queries on Petabyte Datasets using Presto - AWS July 2016 Webinar Series","https://www.youtube.com/watch?v=EO6KgpAOea4"
"Getting Started with AWS - AWS July 2016 Webinar Series","https://www.youtube.com/watch?v=6piG07zSRC0"
"Choosing the Right EC2 Instance and Applicable Use Cases - AWS June 2016 Webinar Series","https://www.youtube.com/watch?v=y-xicDOIiSQ"
"Getting Started with Your User Pools in Amazon Cognito - AWS June 2016 Webinar Series","https://www.youtube.com/watch?v=vr1njQyqlbk"
"Intro to Amazon WorkSpaces - AWS June 2016 Webinar Series","https://www.youtube.com/watch?v=gvKElrA2mMM"
"AWS June 2016 Webinar Series - Improving Infrastructure Governance on AWS","https://www.youtube.com/watch?v=aqQ-WB6MXzc"
"AWS June 2016 Webinar Series - Introduction to Media Processing, Delivery and Storage in the Cloud","https://www.youtube.com/watch?v=fcLvRaMGFj4"
"AWS June 2016 Webinar Series - Amazon Aurora Deep Dive - Optimizing Database Performance","https://www.youtube.com/watch?v=wfUTdeH7-Ko"
"AWS June 2016 Webinar Series - Best Practices for Architecting Cloud Backup and Recovery Solutions","https://www.youtube.com/watch?v=UEk0RkJFtCo"
"AWS June 2016 Webinar Series - Amazon Redshift for Big Data Analytics","https://www.youtube.com/watch?v=atXNUnttjh0"
"AWS June 2016 Webinar Series - AWS Quarterly Update","https://www.youtube.com/watch?v=FCatlIlQ2ho"
"AWS June 2016 Webinar Series - Getting Started with Amazon Inspector","https://www.youtube.com/watch?v=BksbSqA3j9U"
"AWS Security Roadshow - IAM Recommended Practices","https://www.youtube.com/watch?v=R-PyVnhxx-U"
"AWS Security Roadshow - Logging, Analysis and Alerting","https://www.youtube.com/watch?v=42-1xpT-s6U"
"AWS Security Roadshow - Encryption Options on AWS","https://www.youtube.com/watch?v=9bn7p2tdym0"
"AWS Security Roadshow - The AWS Shared Security Responsibility Model in Practice","https://www.youtube.com/watch?v=RwUSPklR24M"
"AWS May 2016 Webinar Series - Strategies to Optimize Costs Using AWS","https://www.youtube.com/watch?v=slJvH85fl00"
"AWS May 2016 Webinar Series - Integrating Amazon ElastiCache into Your Database Stack","https://www.youtube.com/watch?v=N1P9pjbFzYQ"
"AWS May 2016 Webinar Series - Evolving Your Big Data Use Cases from Batch to Real-Time","https://www.youtube.com/watch?v=vGgGneG3dxg"
"AWS May 2016 Webinar Series - Intro to AWS Application Discovery Service","https://www.youtube.com/watch?v=ciXV91CXoc0"
"AWS May 2016 Webinar Series - Getting Started with AWS IoT and the Dragon IoT Starter Kit","https://www.youtube.com/watch?v=IkocuY9ZdDM"
"AWS May 2016 Webinar Series - Cloud Data Migration Strategies","https://www.youtube.com/watch?v=rbhjiQ-8cyU"
"AWS May 2016 Webinar Series - Deep Dive on Serverless Web Applications","https://www.youtube.com/watch?v=fXZzVzptkeo"
"AWS May 2016 Webinar Series - Best Practices for Running MongoDB on AWS","https://www.youtube.com/watch?v=DwdSRt9gfrU"
"AWS May 2016 Webinar Series - AWS Services Overview","https://www.youtube.com/watch?v=lv4hh1zQaLw"
"AWS April 2016 Webinar Series - Migrating your Databases to Aurora Updated","https://www.youtube.com/watch?v=wki7MgTHaZ0"
"AWS April 2016 Webinar Series - Running Microservices on Amazon ECS","https://www.youtube.com/watch?v=nWNpHweMgxE"
"AWS April 2016 Webinar Series - Migrating your Databases to Aurora","https://www.youtube.com/watch?v=1_zxlg_-wkI"
"AWS April 2016 Webinar Series - Continuous Delivery with AWS Lambda","https://www.youtube.com/watch?v=fKUdxhPMtVk"
"AWS April 2016 Webinar Series - S3 Best Practices - A Decade of Field Experience","https://www.youtube.com/watch?v=x3wxVCvqpa8"
"AWS April 2016 Webinar Series - Getting Started With Continuous Delivery on AWS","https://www.youtube.com/watch?v=m33gCMub0nw"
"AWS April 2016 Webinar Series - Getting Started with Real-Time Data Analytics on AWS","https://www.youtube.com/watch?v=wcpOxPXxvpo"
"AWS April 2016 Webinar Series - RDS for Oracle - Quick Provisioning. Easy Management. Reduced Cost","https://www.youtube.com/watch?v=wymzGug8A7U"
"AWS April 2016 Webinar Series - Best Practices for Apache Spark on AWS","https://www.youtube.com/watch?v=UN6eNdHdWAc"
"AWS April 2016 Webinar Series - Getting Started with AWS","https://www.youtube.com/watch?v=bFc5Fg9YSQg"
"AWS March 2016 Webinar Series - Managed Database Services on Amazon Web Services","https://www.youtube.com/watch?v=W5qfS_Fli2Y"
"AWS March 2016 Webinar Series   Getting Started with Serverless Architectures","https://www.youtube.com/watch?v=O2GQRC0sVA8"
"AWS March 2016 Webinar Series   Building Your Data Lake on AWS","https://www.youtube.com/watch?v=HR80j2VyVtA"
"AWS March 2016 Webinar Series - Building Big Data Solutions with Amazon EMR and Amazon Redshift","https://www.youtube.com/watch?v=1AHGcLnvinI"
"AWS March 2016 Webinar Series - Best Practices for Architecting Cloud Backup and Recovery Solutions","https://www.youtube.com/watch?v=2G5HoFdd_D0"
"AWS March 2016 Webinar Series - Best Practices for Managing Security Operations in AWS","https://www.youtube.com/watch?v=rvcHnJPBQMA"
"AWS March 2016 Webinar Series - AWS IoT Real Time Stream Processing with AWS Lambda","https://www.youtube.com/watch?v=triF6VaU13Q"
"AWS March 2016 Webinar Series - Getting Started with AWS Mobile Hub","https://www.youtube.com/watch?v=i8GZod5Dkt8"
"AWS March 2016 Webinar Series - Amazon EC2 Masterclass","https://www.youtube.com/watch?v=ArEEsd9tKhA"
"Improve Your HIT Security Posture by Deploying in the Cloud","https://www.youtube.com/watch?v=vszyH5Rphss"
"Using AWS WAF and Lambda for Automatic Protection","https://www.youtube.com/watch?v=xskM8XA2bqE"
"February 2016 Webinar Series   Migrate Your Apps from Parse to AWS","https://www.youtube.com/watch?v=0Q0RBYoFIWU"
"February 2016 Webinar Series - EC2 Container Service Deep Dive","https://www.youtube.com/watch?v=OMZP9bosY3o"
"February 2016 Webinar Series - Best Practices for IoT Security in the Cloud","https://www.youtube.com/watch?v=bac35yWJF08"
"February 2016 Webinar Series - Architectural Patterns for Big Data on AWS","https://www.youtube.com/watch?v=sOeciPNtsoc"
"February 2016 Webinar Series - Introducing VPC Support for AWS Lambda","https://www.youtube.com/watch?v=Qn8uGcfBb_I"
"February 2016 Webinar Series - Introduction to DynamoDB","https://www.youtube.com/watch?v=jL-WJlBtpIw"
"February 2016 Webinar Series - Automate Your App Tests with Appium and AWS Device Farm","https://www.youtube.com/watch?v=E1D8PM9kdsI"
"February 2016 Webinar Series - Use AWS Cloud Storage as the Foundation for Hybrid Strategy","https://www.youtube.com/watch?v=tIDbFTIPolQ"
"February 2016 Webinar Series - 451 Research and AWS","https://www.youtube.com/watch?v=XGlb72QRrDU"
"February 2016 Webinar Series - Introduction to AWS Database Migration Service","https://www.youtube.com/watch?v=KJ5_nnBZtJE"
"AWS January 2016 Webinar Series - Cloud Data Migration: 6 Strategies for Getting Data into AWS","https://www.youtube.com/watch?v=shFn8a2K9K0"
"AWS January 2016 Webinar Series - Managing your Infrastructure as Code","https://www.youtube.com/watch?v=1QCXABOIcuc"
"AWS January 2016 Webinar Series - Building Smart Applications with Amazon Machine Learning","https://www.youtube.com/watch?v=GN2AmJltFGs"
"AWS January 2016 Webinar Series - Introduction to Docker on AWS","https://www.youtube.com/watch?v=hFlAFSLVww4"
"AWS January 2016 Webinar Series - Amazon Aurora for Enterprise Database Applications","https://www.youtube.com/watch?v=-2h2xwNA2oE"
"AWS January 2016 Webinar Series - Best Practices for Building IoT Backends with AWS IoT & AWS Lambda","https://www.youtube.com/watch?v=0Izh6ySpwb8"
"AWS January 2016 Webinar Series - Getting Started with Big Data on AWS","https://www.youtube.com/watch?v=B_f7jFVpI0c"
"AWS January 2016 Webinar Series - Getting Started with AWS IoT","https://www.youtube.com/watch?v=tTazcL61JG8"
"AWS January 2016 Webinar Series - Introduction to Deploying Applications on AWS","https://www.youtube.com/watch?v=ooEf-LN2HoI"
"Hands-on-Lab: Get Started with AWS EC2 for Microsoft Windows Server","https://www.youtube.com/watch?v=diWatLW6Tgg"
"AWS APAC Webinar Week - Training & Certification Masterclass","https://www.youtube.com/watch?v=LWP2kpOGGdg"
"AWS APAC Webinar Week - Understanding AWS Storage Options","https://www.youtube.com/watch?v=kvAEUlu9Yec"
"AWS APAC Webinar Week - Top 5 ways to Secure Your Business on AWS","https://www.youtube.com/watch?v=nEeDj2OqURE"
"AWS APAC Webinar Week - Securing Your Business on AWS","https://www.youtube.com/watch?v=aHTQehEQmI0"
"AWS APAC Webinar Week - Running Microsoft SQL server on AWS","https://www.youtube.com/watch?v=InRC91Jv4YE"
"AWS APAC Webinar Week - Real Time Data Processing with Kinesis","https://www.youtube.com/watch?v=XpYMkN8Hp6o"
"AWS APAC Webinar Week - Maintaining Performance & Availability While Lowering Cost With AWS","https://www.youtube.com/watch?v=mAAKncK-NBw"
"AWS APAC Webinar Week - Launching Your First Big Data Project on AWS","https://www.youtube.com/watch?v=Q5nHg1pSk3w"
"AWS APAC Webinar Week - Introduction to Cloud Computing With Amazon Web Services","https://www.youtube.com/watch?v=ViI85RJsZPE"
"AWS APAC Webinar Week - Getting The Most From EC2","https://www.youtube.com/watch?v=O4kVle5PIj4"
"AWS APAC Webinar Week - Big Data on AWS. RedShift, EMR, & IOT","https://www.youtube.com/watch?v=ZBZxQvw8NZE"
"AWS APAC Webinar Week - AWS MySQL Relational Database Services Best Practices for Performance","https://www.youtube.com/watch?v=64gezS-qVKo"
"AWS APAC Webinar Week - 2015 An Amazing Year in AWS","https://www.youtube.com/watch?v=sKeFfLjS36o"
"AWS December 2015 Webinar Series - AWS Services Overview","https://www.youtube.com/watch?v=hQDmlSmZgkg"
"AWS December 2015 Webinar Series - Game Developers, Create Great Experiences","https://www.youtube.com/watch?v=GEDpJLPWOiU"
"AWS December 2015 Webinar Series - AWS Inspector","https://www.youtube.com/watch?v=ddz0JmCTTsU"
"AWS December 2015 Webinar Series - Build Mobile Backends with AWS Lambda","https://www.youtube.com/watch?v=7RYApg4Wd8M"
"AWS December 2015 Webinar Series - Continuous Delivery to Amazon EC2 Container Service","https://www.youtube.com/watch?v=I6ApIARoMxE"
"AWS December 2015 Webinar Series - Amazon Aurora: Introduction and Migration","https://www.youtube.com/watch?v=14rCRoTk9UM"
"AWS IoT Webinar for EMEA Analysts","https://www.youtube.com/watch?v=0X54z4fzN9g"
"AWS December 2015 Webinar Series - Strategies to Quantify TCO & Optimize Costs w/ AWS","https://www.youtube.com/watch?v=rnL9Raf5shM"
"Bring your own licenses to AWS with EC2 Dedicated Hosts","https://www.youtube.com/watch?v=Rj5B--a-kvY"
"AWS November 2015 Webinar Series - Architectural Patterns & Best Practices for Big Data on AWS","https://www.youtube.com/watch?v=Mq-Nq0Lk0Rg"
"AWS November 2015 Webinar Series - Advanced Analytics with Amazon Redshift","https://www.youtube.com/watch?v=zF1LMWddSGo"
"Journey Through the Cloud - Digital Media","https://www.youtube.com/watch?v=jdWAc8ls7FU"
"AWS November 2015 Webinar Series - Aurora Deep Dive","https://www.youtube.com/watch?v=JqbW6OpblQ0"
"AWS November 2015 Webinar Series - Essentials: Standard-Infrequent Access","https://www.youtube.com/watch?v=P0pKdy_Y0CM"
"AWS November 2015 Webinar Series - Essentials: Introducing Config Rules","https://www.youtube.com/watch?v=SpXZtN0Pjzw"
"AWS November 2015 Webinar Series - Essentials: Using the Amazon ECS CLI","https://www.youtube.com/watch?v=MMr78xAiZpQ"
"AWS November 2015 Webinar Series - Essentials: Introducing Amazon CloudWatch Dashboards","https://www.youtube.com/watch?v=BcWafMCjQEI"
"AWS November 2015 Webinar Series - Overview: Introducing Amazon QuickSight","https://www.youtube.com/watch?v=YiVwE3SPKbo"
"AWS November 2015 Webinar Series - Essentials: Automated Mobile Application Testing and AWS Device","https://www.youtube.com/watch?v=CLeb1wjctuU"
"AWS July Webinar Series - Getting Started with Amazon Device Farm","https://www.youtube.com/watch?v=ypL0wIeuJNY"
"AWS October 2015 Webinar Series - Essentials: Introducing AWS Import / Export Snowball","https://www.youtube.com/watch?v=J8XFx4nBpyo"
"AWS October 2015 Webinar Series - Essentials: Introducing AWS Mobile Hub","https://www.youtube.com/watch?v=m82CdBu5HN8"
"AWS October 2015 Webinar Series - Essentials: Introducing AWS WAF","https://www.youtube.com/watch?v=Q_HZWmgnIZw"
"AWS October 2015 Webinar Series - Essentials: Introducing Amazon Elasticsearch Service","https://www.youtube.com/watch?v=cn7QLSPB3OA"
"AWS October 2015 Webinar Series - Essentials: AWS Lambda Best Practices","https://www.youtube.com/watch?v=nTIgpOLaLS8"
"AWS October 2015 Webinar Series - Essentials: Using Spot Instances to Save off Your EC2","https://www.youtube.com/watch?v=UDio1YV7-lY"
"AWS October 2015 Webinar Series - Essentials: Introducing Amazon Kinesis Firehose","https://www.youtube.com/watch?v=ATKNr3sHXpM"
"AWS October 2015 Webinar Series - Essentials: Getting Started with AWS IoT","https://www.youtube.com/watch?v=GdtV27LKGtQ"
"AWS October 2015 Webinar Series - Overview: Introducing Amazon QuickSight","https://www.youtube.com/watch?v=f3-m-tmpIDA"
"Amazon Redshift Masterclass","https://www.youtube.com/watch?v=GgLKodmL5xE"
"re:Invent 2015 Service Launches - EMEA Analyst Webinar","https://www.youtube.com/watch?v=zx7nrIEGuoY"
"Journey Through the Cloud - Disaster Recovery","https://www.youtube.com/watch?v=YFuOTcOI8Bw"
"AWS July Webinar Series – Getting Started with Amazon DynamoDB","https://www.youtube.com/watch?v=7elel-asftY"
"AWS August Webinar Series - Building Serverless Backends with AWS Lambda and Amazon API Gateway 200","https://www.youtube.com/watch?v=dCv0gZLjcNY"
"AWS August Webinar Series - Save Up to 90% on your Amazon EC2 Bill with Spot Instances 200 level","https://www.youtube.com/watch?v=eS45ZoMwWJk"
"AWS August Webinar Series - Running Batch Jobs on Amazon EC2 Container Service 200","https://www.youtube.com/watch?v=YGkOe_-w2Pk"
"AWS August Webinar Series - Best Practices for DDoS Resiliency 200","https://www.youtube.com/watch?v=Fb866QDLH6U"
"AWS August Webinar Series  - AWS Service Overview 100","https://www.youtube.com/watch?v=PjYsnRzrNF4"
"AWS August Webinar Series - Amazon S3 Deep Dive and Best Practices 300","https://www.youtube.com/watch?v=ZIzRU__L3e4"
"AWS August Webinar Series - Get insights for your app usage with Amazon Mobile Analytics 200","https://www.youtube.com/watch?v=NxxEGMGmme8"
"AWS September  Webinar Series:  Running Microservices with Amazon EC2 Container Service 200","https://www.youtube.com/watch?v=58W6e6Nep8A"
"AWS August Webinar Series - Intro. Amazon Aurora :  A New MySQL Compatible Database","https://www.youtube.com/watch?v=QpVrPO3-EYA"
"AWS September - Webinar SeriesVisual Effects Rendering in the AWS Cloud with ThinkBox 200","https://www.youtube.com/watch?v=6g4_C8R2A1k"
"AWS September  Webinar Series:  Building your first Big Data application on AWS 200","https://www.youtube.com/watch?v=df79_UWelsY"
"AWS August Webinar Series - Getting Started with AWS Service Catalog 200","https://www.youtube.com/watch?v=aNobfwae9Fc"
"AWS Sept  - Webinar Series : Build Cross Platform Mobile Apps with AWS and the New Xamarin SDK 200","https://www.youtube.com/watch?v=WPjeuqa2Lcs"
"AWS September - Getting Started with DynamoDB Streams 200","https://www.youtube.com/watch?v=YhcKQG4i6DY"
"AWS September  - Infrastructure Deployment and Monitoring with AWS Lambda and Amazon SNS  200","https://www.youtube.com/watch?v=tQBsGksS610"
"AWS July Webinar Series  - Overview  Build and Manage your APIs with Amazon API Gateway ~New~","https://www.youtube.com/watch?v=e9B-eIAirZ4"
"AWS July Webinar Series - Deploying and Scaling Web Application with AWS Elastic Beanstalk","https://www.youtube.com/watch?v=EPSQeDdClRY"
"AWS July Webinar Series - Deep Dive:  Troubleshooting Operational and Security using CloudTrail","https://www.youtube.com/watch?v=WrvjEHeh_-Y"
"AWS July Webinar Series - Best Practices: OpsWorks for Windows on AWS","https://www.youtube.com/watch?v=TFBo-mIHryw"
"AWS July Webinar Series - Best Practices:  Amazon Redshift Reporting and Advanced Analytics","https://www.youtube.com/watch?v=w2YdJuTblUM"
"AWS July Webinar Series - Best Practices:  Amazon Redshift Optimizing Performance","https://www.youtube.com/watch?v=9Tq7ZKywaKY"
"Advanced Security Best Practices Masterclass","https://www.youtube.com/watch?v=zU1x5SfKEzs"
"Deploying line of business desktop apps using Amazon WAM","https://www.youtube.com/watch?v=8egLEb9qbKg"
"Deploying and Managing Applications in Amazon WorkSpaces","https://www.youtube.com/watch?v=7Ky-8z61eTo"
"Journey Through the Cloud -  Security Best Practices","https://www.youtube.com/watch?v=rXPyGDWKHIo"
"Overview  The AWS Big Data Platform","https://www.youtube.com/watch?v=t6nQqihqpKk"
"Amazon EC2 Masterclass","https://www.youtube.com/watch?v=jLVPqoV4YjU"
"Journey Through the Cloud - Social & Mobile Apps","https://www.youtube.com/watch?v=5w8ntFp4_kc"
"AWS June Webinar Series - Deep Dive: Big Data | Data Collection & Storage","https://www.youtube.com/watch?v=QGE244W3bDU"
"Amazon EMR Masterclass","https://www.youtube.com/watch?v=zc1_Rfb_txQ"
"AWS June Webinar Series - Getting Started: Lowering Total Cost of Ownership with AWS","https://www.youtube.com/watch?v=r00uB61w7XU"
"AWS June Webinar Series - Best Practices: SQL Server on Amazon RDS and EC2","https://www.youtube.com/watch?v=AtASjS0hVDA"
"AWS June Webinar Series - Deep Dive: Maximizing EC2 and EBS Performance","https://www.youtube.com/watch?v=dcl7bytKBYU"
"AWS June Webinar Series - Deep dive: Hybrid Architectures","https://www.youtube.com/watch?v=n6eL9W1Go08"
"AWS June Webinar Series - Deep Dive: Big Data Analytics and Business Intelligence","https://www.youtube.com/watch?v=oMpq3dDry3k"
"AWS June Webinar Series - Getting Started: Amazon Redshift","https://www.youtube.com/watch?v=biqBjWqJi-Q"
"AWS June Webinar Series - Deep Dive: Protecting Your Data with AWS Encryption","https://www.youtube.com/watch?v=G_9bFNMfe-U"
"AWS June Webinar Series - Best Practices: Dynamic Data Ingestion with S3 and Lambda","https://www.youtube.com/watch?v=um3PcPeScL4"
"AWS Webcast - Using AWS to Deliver High-Performance Scientific Applications","https://www.youtube.com/watch?v=TAOb3ml1_Ok"
"AWS Webcast - Using AWS to Deliver High-Performance Scientific Applications","https://www.youtube.com/watch?v=ItnY58OYARU"
"AWS March Webinar Series - Getting Started with Amazon Web Services","https://www.youtube.com/watch?v=FAItlgC5go4"
"Journey Through the Cloud - Data Analysis","https://www.youtube.com/watch?v=ueRarqsCbJM"
"AWS May Webinar Series - Getting Started: AWS Services Overview","https://www.youtube.com/watch?v=1sQ7gupFQpo"
"AWS May Webinar Series - Industry Trends and Best Practices for Cloud Adoption","https://www.youtube.com/watch?v=oTf1Kz7Djfg"
"AWS May Webinar Series - Streaming Data Processing with Amazon Kinesis and AWS Lambda","https://www.youtube.com/watch?v=XFHtsUgH-L8"
"AWS Webcast - Launch & Learn: Amazon EC2 for Microsoft Windows Server","https://www.youtube.com/watch?v=vAjRF8EEzTQ"
"AWS May Webinar Series: Getting Started with AWS Identity and Access Management","https://www.youtube.com/watch?v=suOObEz_2Fc"
"AWS May Webinar Series - Deep Dive: Amazon Virtual Private Cloud","https://www.youtube.com/watch?v=uQ9HQVTmhBQ"
"AWS May Webinar Series - Best Practices  Scaling Up to Your First 10 Million Users 0 0","https://www.youtube.com/watch?v=9hyKNSFtC2U"
"AWS May Webinar Series - Getting Started with Amazon EMR","https://www.youtube.com/watch?v=mx5xtC2O46s"
"AWS May Webinar Series - Deep Dive: Infrastructure as Code","https://www.youtube.com/watch?v=HEyklTbXfMk"
"AWS May Webinar Series - Storage with Amazon S3 and Amazon Glacier","https://www.youtube.com/watch?v=zLR6xl4Mmvk"
"AWS Webcast - 2015 NOAA Big Data Project Information Session Webinar","https://www.youtube.com/watch?v=nVjzjAxzQ68"
"Amazon S3 Masterclass","https://www.youtube.com/watch?v=VC0k-noNwOU"
"AWS April Webinar Series - Securely Deliver High Quality Content with AWS and Wowza","https://www.youtube.com/watch?v=ZjuhmhYfcjY"
"AWS April Webinar Series - AWS Lambda: Event-driven Code for Devices and the Cloud","https://www.youtube.com/watch?v=YEWtQsqIYsk"
"AWS April Webinar Series - Introduction to Amazon Machine Learning","https://www.youtube.com/watch?v=kv60azrH5LM"
"AWS April Webinar Series - Easily Build and Scale Mobile Apps with AWS Mobile Services","https://www.youtube.com/watch?v=CVnb2MUYIHU"
"AWS April Webinar Series - Getting Started with AWS CodeDeploy","https://www.youtube.com/watch?v=zHOQnTNxIKM"
"AWS April Webinar Series - Amazon EFS: Scalable, Shared File Storage for Amazon EC2","https://www.youtube.com/watch?v=8NYJo4slRGg"
"AWS April Webinar Series - Compliance Beyond the Check Box","https://www.youtube.com/watch?v=LlIBbDU0oiQ"
"AWS April Webinar Series - Getting Started with Amazon EC2 Container Service","https://www.youtube.com/watch?v=MRoPaHUttoA"
"AWS April Webinar Series - How Willbros Builds Securely in AWS with Trend Micro","https://www.youtube.com/watch?v=WowGsdVJIcE"
"Journey Through the Cloud - Scalable Web Apps","https://www.youtube.com/watch?v=-Ivhe1afw-0"
"Introduction to Amazon EC2","https://www.youtube.com/watch?v=KpVNEzpvaY0"
"Introduction to AWS Storage Services","https://www.youtube.com/watch?v=c_Xy3TubUoc"
"AWS Webcast - Benefits of Using Modern HTTP-Based Streaming Protocols","https://www.youtube.com/watch?v=jz1OTprHQvE"
"Amazon Elastic File System (EFS)","https://www.youtube.com/watch?v=OyMqALRqG6s"
"Deep Dive : Maximizing Performance for Amazon EC2 & Amazon EBS","https://www.youtube.com/watch?v=eAjzjsNIPOo"
"Introduction to Databases Services","https://www.youtube.com/watch?v=bxrW7D8y5pM"
"Deep Dive : Infrastructure as Code","https://www.youtube.com/watch?v=E-3fNwPY_mE"
"Scaling the Platform for your Startup","https://www.youtube.com/watch?v=cRwGmHzRcyU"
"AWS Webcast - Getting Started with Amazon Web Services","https://www.youtube.com/watch?v=1Eh1uxLyXJ8"
"AWS Webcast - Getting Started with AWS OpsWorks","https://www.youtube.com/watch?v=AQWl5jLtsTc"
"AWS Webcast - Best Practices for Content Delivery using Amazon CloudFront","https://www.youtube.com/watch?v=s9Xt1qzD6SA"
"AWS Webcast - Getting Started with Amazon WorkSpaces","https://www.youtube.com/watch?v=kHwr2AEPYho"
"AWS Webcast - Understanding The AWS Security Model","https://www.youtube.com/watch?v=yVWHNJel7Qs"
"AWS Webcast - Design For Availability","https://www.youtube.com/watch?v=Rh-yTPZnE-8"
"AWS Webcast - Cost and Performance Optimization in Amazon RDS","https://www.youtube.com/watch?v=SHObh1Iozp4"
"AWS CloudFormation Masterclass","https://www.youtube.com/watch?v=6R44BADNJA8"
"Ask an Architect","https://www.youtube.com/watch?v=vtB6_Cpv0Sg"
"AWS Webcast - Best Practices for Deploying SAP Workloads on AWS","https://www.youtube.com/watch?v=a-EaB4rwQik"
"Questions of the Week","https://www.youtube.com/watch?v=m4ZI1_taCMA"
"AWS Webcast - What is Cloud Computing on AWS","https://www.youtube.com/watch?v=kEuI5iwkft0"
"AWS Webcast - Storage and Backup","https://www.youtube.com/watch?v=o7j8uuOz4Mc"
"AWS Webcast - Masterclass Amazon Elastic MapReduce EMR","https://www.youtube.com/watch?v=dQH2FqUcQog"
"AWS Webcast - Journey Through the AWS Cloud Dev and Test in the AWS Cloud","https://www.youtube.com/watch?v=NdgIG5cjQig"
"AWS Webinars  Masterclass   Amazon Simple Storage Service  S3","https://www.youtube.com/watch?v=tY5yMChT3i4"
"AWS Webcast - Masterclass Amazon Elastic Cloud Compute EC2","https://www.youtube.com/watch?v=1qrkCYcAE78"
"Launching Your First Big Data Project on AWS","https://www.youtube.com/watch?v=B_4_GKEvcYg"
